App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
1671705818,"Character AI: Chat, Talk, Text",чат gpt,true,43,37,73,71,229,44,ranked,-1,0,10208,0,null
1671705818,"Character AI: Chat, Talk, Text",cal,false,42,46,100,92,226,1,ranked,0,1673,9231,18.12,null
1671705818,"Character AI: Chat, Talk, Text",chai ai,true,42,47,94,87,216,2,ranked,0,221,8787,2.52,null
1671705818,"Character AI: Chat, Talk, Text",kindroid,true,42,16,90,84,21,3,ranked,0,80,9170,0.87,null
1671705818,"Character AI: Chat, Talk, Text",polybuzz ai,true,42,69,92,86,24,3,ranked,0,69,9035,0.76,null
1671705818,"Character AI: Chat, Talk, Text",botify ai,true,42,37,87,82,68,5,ranked,0,60,9342,0.64,null
1671705818,"Character AI: Chat, Talk, Text",texting story,true,42,4,82,78,225,6,ranked,0,22,8861,0.25,null
1671705818,"Character AI: Chat, Talk, Text",ai chatbot,true,42,52,76,73,225,9,ranked,0,27,9036,0.3,null
1671705818,"Character AI: Chat, Talk, Text",nsfw,false,42,47,73,70,193,17,ranked,-1,10,9088,0.11,null
1671705818,"Character AI: Chat, Talk, Text",texting,false,42,69,73,70,241,50,ranked,1,0,9123,0,null
1671705818,"Character AI: Chat, Talk, Text",discor,true,42,66,73,70,205,76,ranked,1,0,9271,0,null
1671705818,"Character AI: Chat, Talk, Text",ai app,false,41,66,78,73,238,7,ranked,0,98,7873,1.24,null
1671705818,"Character AI: Chat, Talk, Text",chart ai,true,41,31,73,69,235,9,ranked,-1,17,7938,0.21,null
1671705818,"Character AI: Chat, Talk, Text",chaton ai,true,41,39,73,69,229,16,ranked,-1,0,7590,0,null
1671705818,"Character AI: Chat, Talk, Text",we chat,true,41,96,47,49,230,83,ranked,-2,0,7995,0,null
1671705818,"Character AI: Chat, Talk, Text",دسكورد,true,41,49,73,69,204,89,ranked,0,0,8385,0,null
1671705818,"Character AI: Chat, Talk, Text",ca i,false,40,59,100,90,238,1,ranked,0,1210,6814,17.76,null
1671705818,"Character AI: Chat, Talk, Text",chi,true,40,33,97,88,232,2,ranked,0,123,6820,1.8,null
1671705818,"Character AI: Chat, Talk, Text",hiwaifu,true,40,39,96,87,51,2,ranked,0,121,6727,1.8,null
1671705818,"Character AI: Chat, Talk, Text",flipped chat dating with ai,false,40,13,90,82,24,3,ranked,0,190,7070,2.69,null
1671705818,"Character AI: Chat, Talk, Text",sakura ai,true,40,33,87,80,67,4,ranked,1,45,6860,0.66,null
1671705818,"Character AI: Chat, Talk, Text",fantasy ai,false,40,36,86,79,203,5,ranked,0,85,7050,1.21,null
1671705818,"Character AI: Chat, Talk, Text",museland ai,true,40,27,86,79,29,5,ranked,0,31,7120,0.44,null
1671705818,"Character AI: Chat, Talk, Text",soulplay,true,40,30,86,79,202,5,ranked,0,45,6790,0.66,null
1671705818,"Character AI: Chat, Talk, Text",vr chat,false,40,60,73,69,222,18,ranked,-1,20,6713,0.3,null
1671705818,"Character AI: Chat, Talk, Text",chachat,true,40,19,73,69,229,26,ranked,-1,0,6978,0,null
1671705818,"Character AI: Chat, Talk, Text",ai voice,false,40,24,73,69,238,29,ranked,0,0,6982,0,null
1671705818,"Character AI: Chat, Talk, Text",free ai,false,40,62,73,69,240,32,ranked,-2,0,6937,0,null
1671705818,"Character AI: Chat, Talk, Text",voice ai,false,40,19,73,69,235,40,ranked,0,0,6982,0,null
1671705818,"Character AI: Chat, Talk, Text",g chat,true,40,51,73,69,233,48,ranked,7,0,6769,0,null
1671705818,"Character AI: Chat, Talk, Text",por,false,40,32,73,69,233,72,ranked,0,0,7075,0,null
1671705818,"Character AI: Chat, Talk, Text",المارد الازرق,true,40,50,73,69,231,82,ranked,-1,0,6699,0,null
1671705818,"Character AI: Chat, Talk, Text",c au,true,39,50,99,88,232,1,ranked,0,2247,6101,36.83,null
1671705818,"Character AI: Chat, Talk, Text",poe ai,true,39,69,94,84,222,2,ranked,1,50,5921,0.84,null
1671705818,"Character AI: Chat, Talk, Text",talkie soulful ai,true,39,35,96,85,141,2,ranked,0,96,6196,1.55,null
1671705818,"Character AI: Chat, Talk, Text",beta,false,39,51,90,81,217,4,ranked,0,156,6106,2.55,null
1671705818,"Character AI: Chat, Talk, Text",linky ai,true,39,37,90,81,83,4,ranked,0,34,6054,0.56,null
1671705818,"Character AI: Chat, Talk, Text",poly si,true,39,40,88,79,217,4,ranked,0,43,5673,0.76,null
1671705818,"Character AI: Chat, Talk, Text",soul talk,true,39,36,85,77,141,6,ranked,0,4,6067,0.07,null
1671705818,"Character AI: Chat, Talk, Text",eva ai,true,39,4,73,67,205,11,ranked,0,1,5956,0.02,null
1671705818,"Character AI: Chat, Talk, Text",cantina,false,39,0,73,67,161,62,ranked,-2,0,6052,0,null
1671705818,"Character AI: Chat, Talk, Text",chatbot,false,39,64,73,67,232,94,ranked,0,0,6011,0,null
1671705818,"Character AI: Chat, Talk, Text",dippy ai,false,38,2,94,82,11,2,ranked,0,392,5458,7.18,null
1671705818,"Character AI: Chat, Talk, Text",ai roleplay,false,38,43,88,77,212,4,ranked,0,126,5219,2.41,null
1671705818,"Character AI: Chat, Talk, Text",ai text,false,38,50,90,79,235,4,ranked,0,149,5082,2.93,null
1671705818,"Character AI: Chat, Talk, Text",ai apps,false,38,88,82,73,239,6,ranked,0,90,5200,1.73,null
1671705818,"Character AI: Chat, Talk, Text",كونكتد,false,38,30,73,66,231,12,ranked,4,12,4976,0.24,null
1671705818,"Character AI: Chat, Talk, Text",chat smith,true,38,36,73,66,229,18,ranked,2,1,5119,0.02,null
1671705818,"Character AI: Chat, Talk, Text",taki,true,38,37,73,66,221,26,ranked,-2,0,5165,0,null
1671705818,"Character AI: Chat, Talk, Text",ai gf,false,38,17,73,66,199,40,ranked,0,0,5232,0,null
1671705818,"Character AI: Chat, Talk, Text",girlfriend,false,38,2,73,66,206,70,ranked,-2,0,4940,0,null
1671705818,"Character AI: Chat, Talk, Text",me chat,true,38,41,73,66,227,78,ranked,-1,0,5528,0,null
1671705818,"Character AI: Chat, Talk, Text",calai,true,38,26,73,66,241,79,ranked,2,0,5104,0,null
1671705818,"Character AI: Chat, Talk, Text",cara,false,38,7,73,66,209,81,ranked,0,0,5157,0,null
1671705818,"Character AI: Chat, Talk, Text",roleplay games,false,38,66,73,66,235,85,ranked,3,0,5579,0,null
1671705818,"Character AI: Chat, Talk, Text",chaty,true,38,54,73,66,229,94,ranked,0,0,5188,0,null
1671705818,"Character AI: Chat, Talk, Text",chara,false,37,44,99,84,230,1,ranked,0,854,4711,18.13,null
1671705818,"Character AI: Chat, Talk, Text",chatai,false,37,80,99,84,236,1,ranked,0,835,4610,18.11,null
1671705818,"Character AI: Chat, Talk, Text",cia,false,37,50,99,84,232,1,ranked,0,829,4576,18.12,null
1671705818,"Character AI: Chat, Talk, Text",ai friend,false,37,13,94,80,218,2,ranked,0,312,4734,6.59,null
1671705818,"Character AI: Chat, Talk, Text",ai games,false,37,57,95,81,230,2,ranked,0,340,4341,7.83,null
1671705818,"Character AI: Chat, Talk, Text",chia,true,37,25,96,82,211,2,ranked,0,83,4596,1.81,null
1671705818,"Character AI: Chat, Talk, Text",hai,false,37,28,97,83,229,2,ranked,0,328,4568,7.18,null
1671705818,"Character AI: Chat, Talk, Text",talkie ai chat,true,37,60,97,83,211,2,ranked,0,120,4744,2.53,null
1671705818,"Character AI: Chat, Talk, Text",a i,false,37,70,94,80,230,3,ranked,0,177,4583,3.86,null
1671705818,"Character AI: Chat, Talk, Text",role play,false,37,53,89,77,229,4,ranked,0,79,4623,1.71,null
1671705818,"Character AI: Chat, Talk, Text",talk ai,false,37,30,89,77,221,4,ranked,0,94,4712,1.99,null
1671705818,"Character AI: Chat, Talk, Text",al chat,false,37,56,83,72,224,6,ranked,0,63,4389,1.44,null
1671705818,"Character AI: Chat, Talk, Text",crushon,true,37,44,82,71,236,6,ranked,0,30,4636,0.65,null
1671705818,"Character AI: Chat, Talk, Text",spicy ai,false,37,39,81,71,205,7,ranked,0,70,4395,1.59,null
1671705818,"Character AI: Chat, Talk, Text",ai chat bot,false,37,55,76,67,223,9,ranked,0,50,4502,1.11,null
1671705818,"Character AI: Chat, Talk, Text",ai girlfriend 18 free,false,37,12,74,65,229,10,ranked,-3,43,4710,0.91,null
1671705818,"Character AI: Chat, Talk, Text",poll chat,false,37,3,73,65,75,42,ranked,0,0,4743,0,null
1671705818,"Character AI: Chat, Talk, Text",emerald chat,false,37,67,73,65,229,81,ranked,1,0,4439,0,null
1671705818,"Character AI: Chat, Talk, Text",talk now,true,37,66,73,65,242,93,ranked,-1,0,4399,0,null
1671705818,"Character AI: Chat, Talk, Text",c ia,true,36,48,98,82,238,1,ranked,0,1459,3962,36.82,null
1671705818,"Character AI: Chat, Talk, Text",talk to ai,false,36,56,100,83,224,1,ranked,0,747,4124,18.11,null
1671705818,"Character AI: Chat, Talk, Text",chsi,false,36,35,95,79,200,2,ranked,0,296,4118,7.19,null
1671705818,"Character AI: Chat, Talk, Text",dippy,false,36,2,97,81,14,2,ranked,0,285,3966,7.19,null
1671705818,"Character AI: Chat, Talk, Text",dopple ai,true,36,35,96,80,39,2,ranked,0,69,3818,1.81,null
1671705818,"Character AI: Chat, Talk, Text",poly au,true,36,38,97,81,204,2,ranked,0,71,3964,1.79,null
1671705818,"Character AI: Chat, Talk, Text",xai,false,36,83,95,79,224,2,ranked,0,323,3903,8.28,null
1671705818,"Character AI: Chat, Talk, Text",moemate,false,36,40,93,78,36,3,ranked,0,115,4054,2.84,null
1671705818,"Character AI: Chat, Talk, Text",poly so,false,36,42,90,76,214,3,ranked,0,199,4048,4.92,null
1671705818,"Character AI: Chat, Talk, Text",ai phone,false,36,54,87,74,233,5,ranked,0,78,3899,2,null
1671705818,"Character AI: Chat, Talk, Text",boyfriend,false,36,45,85,72,217,5,ranked,0,75,4093,1.83,null
1671705818,"Character AI: Chat, Talk, Text",king ai,false,36,27,81,69,233,7,ranked,0,51,4007,1.27,null
1671705818,"Character AI: Chat, Talk, Text",ai girl,false,36,19,73,63,205,20,ranked,0,7,3971,0.18,null
1671705818,"Character AI: Chat, Talk, Text",bot,false,36,48,73,63,229,61,ranked,-1,0,3946,0,null
1671705818,"Character AI: Chat, Talk, Text",ai assistant,false,36,61,73,63,240,73,ranked,0,0,4002,0,null
1671705818,"Character AI: Chat, Talk, Text",chats,true,36,89,54,49,232,91,ranked,1,0,3969,0,null
1671705818,"Character AI: Chat, Talk, Text",ai character chat,false,35,51,100,81,206,1,ranked,0,652,3599,18.12,null
1671705818,"Character AI: Chat, Talk, Text",chau,false,35,35,96,79,225,2,ranked,0,249,3462,7.19,null
1671705818,"Character AI: Chat, Talk, Text",nomi ai,false,35,6,93,76,79,3,ranked,0,119,3561,3.34,null
1671705818,"Character AI: Chat, Talk, Text",soultalk ai,true,35,36,82,68,88,6,ranked,0,9,3454,0.26,null
1671705818,"Character AI: Chat, Talk, Text",nsfw ai,false,35,45,78,66,199,7,ranked,0,43,3408,1.26,null
1671705818,"Character AI: Chat, Talk, Text",soul ai,true,35,27,79,66,200,7,ranked,0,3,3590,0.08,null
1671705818,"Character AI: Chat, Talk, Text",cal ai free,true,35,20,73,62,239,11,ranked,32,3,3465,0.09,null
1671705818,"Character AI: Chat, Talk, Text",aı character chat,false,35,4,73,62,188,15,ranked,-3,23,3410,0.67,null
1671705818,"Character AI: Chat, Talk, Text",ai bf,false,35,35,73,62,204,29,ranked,-24,73,3490,2.09,null
1671705818,"Character AI: Chat, Talk, Text",texting apps,false,35,69,73,62,239,82,ranked,-1,0,3478,0,null
1671705818,"Character AI: Chat, Talk, Text",make your own game,false,35,26,73,62,224,94,ranked,2,0,3496,0,null
1671705818,"Character AI: Chat, Talk, Text",ai talk,false,34,58,100,80,220,1,ranked,0,569,3137,18.14,null
1671705818,"Character AI: Chat, Talk, Text",ch ai,true,34,50,99,79,226,1,ranked,0,1036,3118,33.23,null
1671705818,"Character AI: Chat, Talk, Text",muah ai,false,34,23,98,78,29,1,ranked,0,557,3076,18.11,null
1671705818,"Character AI: Chat, Talk, Text",chao,false,34,25,94,75,219,2,ranked,0,215,3000,7.17,null
1671705818,"Character AI: Chat, Talk, Text",character ai 18,false,34,19,94,75,133,2,ranked,0,75,3024,2.48,null
1671705818,"Character AI: Chat, Talk, Text",create ai,false,34,50,91,73,227,3,ranked,0,200,3072,6.51,null
1671705818,"Character AI: Chat, Talk, Text",replika ai,true,34,25,88,71,198,4,ranked,0,28,3070,0.91,null
1671705818,"Character AI: Chat, Talk, Text",soul talk ai,true,34,36,85,69,85,6,ranked,0,10,3054,0.33,null
1671705818,"Character AI: Chat, Talk, Text",free ai chat,false,34,65,77,63,236,9,ranked,1,17,2954,0.58,null
1671705818,"Character AI: Chat, Talk, Text",make your own character,false,34,44,73,61,90,12,ranked,0,15,3158,0.47,null
1671705818,"Character AI: Chat, Talk, Text",bugsnax,true,34,2,73,61,32,14,ranked,undefined,0,3100,0,null
1671705818,"Character AI: Chat, Talk, Text",ai anime,false,34,10,73,61,217,15,ranked,0,11,3009,0.37,null
1671705818,"Character AI: Chat, Talk, Text",ai free,false,34,64,73,61,238,15,ranked,0,10,3075,0.33,null
1671705818,"Character AI: Chat, Talk, Text",create your own character,false,34,27,73,61,106,20,ranked,0,8,3010,0.27,null
1671705818,"Character AI: Chat, Talk, Text",persona 5,false,34,38,73,61,37,25,ranked,-1,1,3071,0.03,null
1671705818,"Character AI: Chat, Talk, Text",циан,false,34,7,73,61,46,31,ranked,0,0,2890,0,null
1671705818,"Character AI: Chat, Talk, Text",group chat,false,34,87,56,49,228,47,ranked,1,0,3042,0,null
1671705818,"Character AI: Chat, Talk, Text",talking obama,false,34,30,73,61,223,57,ranked,1,0,3040,0,null
1671705818,"Character AI: Chat, Talk, Text",texting games,false,34,16,73,61,233,63,ranked,-2,0,2891,0,null
1671705818,"Character AI: Chat, Talk, Text",baba is you,true,34,82,61,52,131,72,ranked,-1,0,3259,0,null
1671705818,"Character AI: Chat, Talk, Text",free ai apps for iphone,false,34,82,61,52,239,76,ranked,1,0,2912,0,null
1671705818,"Character AI: Chat, Talk, Text",text apps,false,34,71,71,59,242,81,ranked,3,0,3145,0,null
1671705818,"Character AI: Chat, Talk, Text",chatspin,true,34,38,73,61,228,91,ranked,-1,0,3051,0,null
1671705818,"Character AI: Chat, Talk, Text",raiplay,true,34,19,73,61,106,98,ranked,0,0,3162,0,null
1671705818,"Character AI: Chat, Talk, Text",ai talking app,false,33,54,98,77,220,1,ranked,0,487,2685,18.14,null
1671705818,"Character AI: Chat, Talk, Text",c a,false,33,80,98,77,247,1,ranked,0,492,2715,18.12,null
1671705818,"Character AI: Chat, Talk, Text",cak,false,33,9,98,77,225,1,ranked,0,487,2684,18.14,null
1671705818,"Character AI: Chat, Talk, Text",characterai,true,33,58,98,77,229,1,ranked,0,992,2694,36.82,null
1671705818,"Character AI: Chat, Talk, Text",csi,false,33,12,99,77,221,1,ranked,0,479,2640,18.14,null
1671705818,"Character AI: Chat, Talk, Text",a i chat,false,33,62,97,76,224,2,ranked,0,145,2731,5.31,null
1671705818,"Character AI: Chat, Talk, Text",chat bot,false,33,53,96,75,235,2,ranked,0,182,2574,7.07,null
1671705818,"Character AI: Chat, Talk, Text",ploy,false,33,43,98,77,221,2,ranked,0,187,2648,7.06,null
1671705818,"Character AI: Chat, Talk, Text",talke,true,33,49,97,76,225,2,ranked,0,49,2742,1.79,null
1671705818,"Character AI: Chat, Talk, Text",x ai,false,33,69,95,75,230,2,ranked,0,97,2689,3.61,null
1671705818,"Character AI: Chat, Talk, Text",carter chat,false,33,39,90,71,21,3,ranked,0,91,2603,3.5,null
1671705818,"Character AI: Chat, Talk, Text",chat ia,false,33,47,90,71,236,4,ranked,0,329,2608,12.62,null
1671705818,"Character AI: Chat, Talk, Text",ai dating,false,33,25,72,59,213,10,ranked,0,23,2650,0.87,null
1671705818,"Character AI: Chat, Talk, Text",fake chat,false,33,5,73,59,209,14,ranked,0,12,2641,0.45,null
1671705818,"Character AI: Chat, Talk, Text",chat on ai,true,33,44,73,59,233,15,ranked,-1,0,2695,0,null
1671705818,"Character AI: Chat, Talk, Text",chaton,true,33,53,73,59,235,24,ranked,-1,0,2696,0,null
1671705818,"Character AI: Chat, Talk, Text",تيك توك 18,false,33,53,73,59,226,27,ranked,0,0,2633,0,null
1671705818,"Character AI: Chat, Talk, Text",text games,false,33,23,73,59,240,47,ranked,1,0,2696,0,null
1671705818,"Character AI: Chat, Talk, Text",diddy,false,33,72,70,57,231,65,ranked,0,0,2669,0,null
1671705818,"Character AI: Chat, Talk, Text",text story,true,33,2,73,59,229,66,ranked,1,0,2508,0,null
1671705818,"Character AI: Chat, Talk, Text",توك,true,33,64,73,59,226,89,ranked,-4,0,2664,0,null
1671705818,"Character AI: Chat, Talk, Text",ai call,false,32,25,100,76,231,1,ranked,0,407,2243,18.15,null
1671705818,"Character AI: Chat, Talk, Text",ai character,false,32,46,100,76,231,1,ranked,0,414,2286,18.11,null
1671705818,"Character AI: Chat, Talk, Text",c si,true,32,44,98,75,235,1,ranked,0,858,2329,36.84,null
1671705818,"Character AI: Chat, Talk, Text",ai bot,false,32,63,96,74,228,2,ranked,0,377,2418,15.59,null
1671705818,"Character AI: Chat, Talk, Text",aichat,false,32,65,94,72,221,2,ranked,0,356,2340,15.21,null
1671705818,"Character AI: Chat, Talk, Text",ai story,false,32,31,96,74,226,2,ranked,0,110,2361,4.66,null
1671705818,"Character AI: Chat, Talk, Text",roleplay chat,false,32,37,90,70,221,4,ranked,0,80,2389,3.35,null
1671705818,"Character AI: Chat, Talk, Text",aiphone,false,32,40,83,65,149,5,ranked,0,43,2418,1.78,null
1671705818,"Character AI: Chat, Talk, Text",my ai,false,32,40,84,65,223,5,ranked,-1,56,2377,2.36,null
1671705818,"Character AI: Chat, Talk, Text",talkie ai boyfriend,false,32,29,81,63,74,6,ranked,0,23,2428,0.95,null
1671705818,"Character AI: Chat, Talk, Text",botify,true,32,34,75,59,68,8,ranked,0,5,2228,0.22,null
1671705818,"Character AI: Chat, Talk, Text",pollo ai,false,32,49,73,58,49,14,ranked,0,1,2420,0.04,null
1671705818,"Character AI: Chat, Talk, Text",chat and ask al,true,32,21,73,58,222,40,ranked,0,0,2357,0,null
1671705818,"Character AI: Chat, Talk, Text",fake text,false,32,32,73,58,207,42,ranked,0,0,2209,0,null
1671705818,"Character AI: Chat, Talk, Text",talk and text,true,32,75,67,54,231,47,ranked,-1,0,2405,0,null
1671705818,"Character AI: Chat, Talk, Text",mychart com,true,32,15,73,58,55,51,ranked,0,0,2340,0,null
1671705818,"Character AI: Chat, Talk, Text",chatgot,true,32,58,73,58,236,85,ranked,0,0,2329,0,null
1671705818,"Character AI: Chat, Talk, Text",call ai,false,31,22,98,73,227,1,ranked,0,355,1959,18.12,null
1671705818,"Character AI: Chat, Talk, Text",talking ai,true,31,45,99,74,215,1,ranked,0,739,2006,36.84,null
1671705818,"Character AI: Chat, Talk, Text",pily ai,true,31,48,97,73,211,2,ranked,0,27,1982,1.36,null
1671705818,"Character AI: Chat, Talk, Text",ploy ai,true,31,44,94,71,211,2,ranked,0,26,2040,1.27,null
1671705818,"Character AI: Chat, Talk, Text",poli ai,true,31,40,94,71,217,2,ranked,0,19,2013,0.94,null
1671705818,"Character AI: Chat, Talk, Text",ai poly,false,31,45,93,70,214,3,ranked,0,56,2040,2.75,null
1671705818,"Character AI: Chat, Talk, Text",ai talkie,true,31,33,94,71,206,3,ranked,0,22,1976,1.11,null
1671705818,"Character AI: Chat, Talk, Text",ai chats,false,31,50,87,66,216,4,ranked,0,257,2001,12.84,null
1671705818,"Character AI: Chat, Talk, Text",ai companion,false,31,10,90,68,218,4,ranked,0,38,2020,1.88,null
1671705818,"Character AI: Chat, Talk, Text",nomi,false,31,6,81,62,209,6,ranked,0,28,1954,1.43,null
1671705818,"Character AI: Chat, Talk, Text",simsimi,true,31,35,82,63,87,7,ranked,0,6,2027,0.3,null
1671705818,"Character AI: Chat, Talk, Text",talky,true,31,20,73,57,199,14,ranked,0,0,2085,0,null
1671705818,"Character AI: Chat, Talk, Text",chatbot ai,false,31,45,73,57,223,31,ranked,2,0,2034,0,null
1671705818,"Character AI: Chat, Talk, Text",do re mi voice game,false,31,57,73,57,49,33,ranked,0,0,2079,0,null
1671705818,"Character AI: Chat, Talk, Text",planet j,true,31,11,73,57,74,38,ranked,-1,0,1986,0,null
1671705818,"Character AI: Chat, Talk, Text",open ai chat gpt 4,false,31,49,73,57,232,46,ranked,-4,0,2008,0,null
1671705818,"Character AI: Chat, Talk, Text",carter,true,31,50,73,57,217,49,ranked,0,0,2094,0,null
1671705818,"Character AI: Chat, Talk, Text",spicy games,false,31,9,73,57,228,90,ranked,2,0,2052,0,null
1671705818,"Character AI: Chat, Talk, Text",character au,true,30,47,99,72,231,1,ranked,0,627,1824,34.38,null
1671705818,"Character AI: Chat, Talk, Text",чарактер аи,true,30,39,100,73,100,1,ranked,0,615,1728,35.59,null
1671705818,"Character AI: Chat, Talk, Text",text ai,false,30,34,97,71,236,2,ranked,0,122,1718,7.1,null
1671705818,"Character AI: Chat, Talk, Text",anime ai chat,false,30,30,90,66,202,4,ranked,0,45,1867,2.41,null
1671705818,"Character AI: Chat, Talk, Text",hiai,false,30,35,90,66,234,4,ranked,0,38,1744,2.18,null
1671705818,"Character AI: Chat, Talk, Text",char ai,false,30,56,78,59,227,7,ranked,-6,312,1834,17.01,null
1671705818,"Character AI: Chat, Talk, Text",18 ai,false,30,35,79,59,211,8,ranked,-1,24,1699,1.41,null
1671705818,"Character AI: Chat, Talk, Text",talk text,false,30,80,79,59,237,8,ranked,0,10,1752,0.57,null
1671705818,"Character AI: Chat, Talk, Text",persona 5 x,false,30,47,71,54,17,10,ranked,undefined,9,1730,0.52,null
1671705818,"Character AI: Chat, Talk, Text",chat on,true,30,65,73,55,231,11,ranked,0,1,1808,0.06,null
1671705818,"Character AI: Chat, Talk, Text",waifu ai,false,30,2,73,55,198,13,ranked,0,8,1826,0.44,null
1671705818,"Character AI: Chat, Talk, Text",ai chat gpt,false,30,71,71,54,229,25,ranked,0,0,1840,0,null
1671705818,"Character AI: Chat, Talk, Text",voices ai,true,30,17,73,55,235,26,ranked,-2,0,1877,0,null
1671705818,"Character AI: Chat, Talk, Text",char gpt,true,30,58,73,55,233,27,ranked,0,0,1821,0,null
1671705818,"Character AI: Chat, Talk, Text",تي,false,30,83,60,47,215,27,ranked,1,0,1774,0,null
1671705818,"Character AI: Chat, Talk, Text",anime ai,false,30,13,73,55,224,33,ranked,0,0,1749,0,null
1671705818,"Character AI: Chat, Talk, Text",سمسمي,true,30,14,73,55,128,36,ranked,0,0,1813,0,null
1671705818,"Character AI: Chat, Talk, Text",smart ai,false,30,21,73,55,234,49,ranked,-3,0,1787,0,null
1671705818,"Character AI: Chat, Talk, Text",акинатор,true,30,53,73,55,213,52,ranked,0,0,1844,0,null
1671705818,"Character AI: Chat, Talk, Text",chatgp,true,30,47,73,55,230,58,ranked,1,0,1792,0,null
1671705818,"Character AI: Chat, Talk, Text",group text,false,30,14,73,55,218,58,ranked,0,0,1741,0,null
1671705818,"Character AI: Chat, Talk, Text",chat box,true,30,54,73,55,231,81,ranked,-3,0,1821,0,null
1671705818,"Character AI: Chat, Talk, Text",kiwi com,true,30,44,73,55,103,90,ranked,-1,0,1778,0,null
1671705818,"Character AI: Chat, Talk, Text",cj,false,30,10,73,55,198,93,ranked,3,0,1813,0,null
1671705818,"Character AI: Chat, Talk, Text",وات باد,false,30,28,73,55,229,94,ranked,2,0,1867,0,null
1671705818,"Character AI: Chat, Talk, Text",akinator game,true,30,46,73,55,211,99,ranked,-2,0,1808,0,null
1671705818,"Character AI: Chat, Talk, Text",chub ai,false,29,28,90,65,21,3,ranked,0,60,1561,3.84,null
1671705818,"Character AI: Chat, Talk, Text",anime chat,false,29,20,88,64,218,4,ranked,-1,39,1470,2.65,null
1671705818,"Character AI: Chat, Talk, Text",talkie chat,true,29,36,86,62,205,4,ranked,1,12,1536,0.78,null
1671705818,"Character AI: Chat, Talk, Text",ai nsfw,false,29,48,82,60,192,6,ranked,0,32,1511,2.12,null
1671705818,"Character AI: Chat, Talk, Text",gpt:4,true,29,36,73,54,237,18,ranked,0,0,1536,0,null
1671705818,"Character AI: Chat, Talk, Text",gpt 4,true,29,45,73,54,235,21,ranked,0,0,1515,0,null
1671705818,"Character AI: Chat, Talk, Text",talk to girls,false,29,19,73,54,202,35,ranked,0,0,1476,0,null
1671705818,"Character AI: Chat, Talk, Text",free ai apps,false,29,62,73,54,241,42,ranked,2,0,1522,0,null
1671705818,"Character AI: Chat, Talk, Text",free talk text app,false,29,65,73,54,234,48,ranked,2,0,1550,0,null
1671705818,"Character AI: Chat, Talk, Text",sakuracat,false,29,33,73,54,87,51,ranked,-4,0,1552,0,null
1671705818,"Character AI: Chat, Talk, Text",chatting,false,29,64,73,54,237,70,ranked,2,0,1549,0,null
1671705818,"Character AI: Chat, Talk, Text",cb,false,29,5,73,54,222,72,ranked,7,0,1560,0,null
1671705818,"Character AI: Chat, Talk, Text",c ao,true,28,58,100,69,229,1,ranked,0,462,1295,35.68,null
1671705818,"Character AI: Chat, Talk, Text",characters,false,28,23,100,69,205,1,ranked,0,242,1334,18.14,null
1671705818,"Character AI: Chat, Talk, Text",charater ai,true,28,52,100,69,223,1,ranked,0,495,1344,36.83,null
1671705818,"Character AI: Chat, Talk, Text",charcter ai,true,28,41,100,69,201,1,ranked,0,523,1420,36.83,null
1671705818,"Character AI: Chat, Talk, Text",chat with ai,false,28,50,100,69,213,1,ranked,0,251,1383,18.15,null
1671705818,"Character AI: Chat, Talk, Text",c i,false,28,50,100,69,241,1,ranked,0,250,1377,18.16,null
1671705818,"Character AI: Chat, Talk, Text",clai,true,28,26,100,69,231,1,ranked,undefined,510,1383,36.88,null
1671705818,"Character AI: Chat, Talk, Text",ai game,false,28,56,94,66,232,2,ranked,0,69,1389,4.97,null
1671705818,"Character AI: Chat, Talk, Text",chat au,false,28,43,96,67,219,2,ranked,0,224,1391,16.1,null
1671705818,"Character AI: Chat, Talk, Text",crush on ai,true,28,44,97,68,228,2,ranked,0,12,1368,0.88,null
1671705818,"Character AI: Chat, Talk, Text",ai boyfriend chat roleplay,false,28,19,93,65,121,3,ranked,0,32,1383,2.31,null
1671705818,"Character AI: Chat, Talk, Text",ai texting,false,28,45,92,64,233,3,ranked,0,59,1348,4.38,null
1671705818,"Character AI: Chat, Talk, Text",chat dne,false,28,42,93,65,224,3,ranked,0,37,1281,2.89,null
1671705818,"Character AI: Chat, Talk, Text",janitor,false,28,29,85,60,226,5,ranked,0,22,1281,1.72,null
1671705818,"Character AI: Chat, Talk, Text",soul play,true,28,30,83,59,202,5,ranked,0,9,1394,0.65,null
1671705818,"Character AI: Chat, Talk, Text",nsfwcharacter ai,false,28,26,82,58,228,6,ranked,-1,30,1325,2.26,null
1671705818,"Character AI: Chat, Talk, Text",candy ai 18 character ai chat,false,28,22,71,51,75,10,ranked,9,220,1301,16.91,null
1671705818,"Character AI: Chat, Talk, Text",free ai girlfriend,false,28,1,73,53,233,12,ranked,0,8,1369,0.58,null
1671705818,"Character AI: Chat, Talk, Text",genie ai,false,28,35,73,53,223,14,ranked,0,4,1402,0.29,null
1671705818,"Character AI: Chat, Talk, Text",cdot,false,28,11,73,53,33,24,ranked,0,0,1408,0,null
1671705818,"Character AI: Chat, Talk, Text",al girlfriend,false,28,14,73,53,204,28,ranked,-1,0,1378,0,null
